date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2012-11-09,0.9997634927400202,0.9988180351814249,0.997745350703504,0.998676507164601,0.9982012179109337,0.998676507164601,0.9969496733148442,0.9984015732884907,0.9994407705061922
2012-11-12,0.9998313057046764,0.9988317611369827,0.9978464922019717,0.9988467943481598,0.9981299249395246,0.9988467943481596,0.9972638276735641,0.9985906950523354,0.999440770506192
2012-11-13,0.9998180699854063,0.9988317611369827,0.9980504380604869,0.9989122124510695,0.99840276897891,0.9988066048779455,0.9972638276735641,0.9984482954152015,
2012-11-14,0.9998309978832124,0.9988317611369827,0.9980504380604869,0.9989252924487678,0.99840276897891,0.9987012681928201,0.9972638276735641,0.9983770024437922,
2012-11-15,0.9998309978832124,0.9988317611369827,0.9980504380604869,0.9989645360635424,0.9983754844658463,0.9986887760855099,,0.9985616269915635,0.9993893492468386
2012-11-16,0.9998309978832124,0.9988317611369827,0.9978843976731309,0.9990028773251974,0.9982688843109886,0.9987266815566691,0.9972638276735641,0.9986532377211309,0.9993761135275686
2012-11-19,0.9997631849185563,0.9988317611369827,0.9978464922019717,0.9991967214396387,0.9981975913395792,0.9989077463764133,0.9975366717129496,0.9988172333085137,0.9994407705061922
2012-11-20,0.9997502570207499,0.9988317611369827,0.9980247589777193,0.9992227293351433,0.9984588541887228,0.9986887760855097,,0.9988172333085137,0.9995369108426011
2012-11-21,0.9997634927400201,0.9988317611369827,0.9980247589777193,0.9992227293351433,0.9982961688240523,0.9987426915112817,0.9976088912401446,0.9988172333085137,0.9995638645935451
2012-11-22,,0.9989030541083919,0.9980247589777193,0.999041664515399,0.9982544718631741,0.9987426915112817,0.9975366717129495,0.9986326087607423,0.9996845382148388
2012-11-23,0.9997237818296134,,0.998024758977719,0.9990156566198944,0.9983751454844678,0.9987426915112817,0.9976472510806704,0.9986980268636522,0.9996325153053671
2012-11-26,0.9996031082083197,0.9987485697315869,0.998024758977719,0.9989768694296929,0.9982961688240521,0.9987426915112817,0.9974863797191962,0.9988201750955658,0.9996717589201418
2012-11-27,0.9995898724890496,0.9987228625390836,0.998233423056359,0.9990028773251974,0.9982544718631741,0.9988845127162514,0.9976165618120052,0.9986852475689553,0.9997237818296134
2012-11-28,0.999520363065349,0.9985425258321964,0.998337525893237,0.9990416645153989,0.9982544718631741,0.9989108284332198,0.9976165618120054,0.9987372704784271,
2012-11-29,0.9995898724890494,0.9985682330246997,0.9981185556023335,0.9990416645153989,0.998417157227845,0.9987426915112817,0.9978603377906187,0.9988738577416525,0.9997497897251179
2012-11-30,0.9994806521549423,0.9985108375921746,0.99792226052327,0.9990416645153989,0.9984900873184668,0.9987426915112817,0.9976860712357061,0.9989567623587913,0.9996835923593993
2012-12-03,0.9994806521549423,0.9986772767601776,0.998030154849867,0.9990416645153989,0.9984900873184668,0.9988216681716974,0.9976860712357061,0.9987600530713492,0.9996835923593993
2012-12-04,0.9995069678719107,0.9987434741258964,0.997974899331483,0.9990545924132052,0.9984900873184668,0.9988350633651356,0.9975908871678896,0.9988738577416525,0.9996835923593993
2012-12-05,0.999467724257136,0.9988180351814249,0.9977129036766785,0.9992227293351433,0.9984631335675228,0.9988350633651355,0.9974624611563582,0.9989567623587913,0.9995886259306088
2012-12-06,0.999467724257136,0.9989563235763043,0.9977392193936471,0.9992227293351433,0.9984631335675228,0.9985885095145395,0.9975636026548259,0.9987456140400374,0.9995087026093324
2012-12-07,0.9995898724890496,0.9987879416606149,0.9977392193936471,0.9992227293351433,0.9984631335675228,0.9986259889913754,0.9974730583754539,0.9987456140400374,0.9993865543774189
2012-12-10,0.9995898724890494,0.9988008695584212,0.9977129036766788,0.9992227293351433,0.9985756573097537,0.9985230914116296,0.9975169505308964,0.9987600530713492,0.9993865543774189
2012-12-11,0.9996552905919593,0.9989692514741104,0.9976766466014848,0.9992227293351433,0.998758112691879,0.9985358707063267,0.9974602865889475,0.9986234658081238,0.9995087026093324
2012-12-12,0.9997105461103434,0.9989563235763042,0.9975737490217392,0.9992227293351433,0.998814776633828,0.9984207555822563,0.9973604435673101,0.9986627094228984,0.9993737750827218
2012-12-13,0.9997105461103434,0.9989563235763042,0.9976602648684658,0.9991967214396389,0.9986323212517028,0.9984733943904692,0.9973468850098043,0.9985632656783657,0.9992545408587123
2012-12-14,0.9997105461103434,0.9989563235763042,0.9976602648684658,0.9991967214396389,0.9986706625133577,0.9985230914116296,0.9974297157772473,0.9985632656783657,0.9992117744556475
2012-12-17,0.9996155796815526,0.9989030541083916,0.9977129036766789,0.9991710142471354,0.9986989898851106,0.9985885095145395,0.9975431173563903,0.9985632656783657,0.9992545408587123
2012-12-18,0.9996708351999366,0.9989597180503408,0.9977129036766788,0.9990028773251974,0.9986706625133577,0.9986387682860723,0.9974144436748141,0.9986627094228986,0.9992117744556475
2012-12-19,0.9996451280074335,0.9990818662822544,0.9977129036766788,0.9991967214396387,0.9988673718007997,0.9987824245569228,0.9974857366462234,0.9986234658081238,0.9993737750827218
2012-12-20,0.9995898724890498,0.9989134843665651,0.9976602648684658,0.9992098014373372,0.9986989898851106,0.9988216681716974,0.9974007177192563,0.9986980268636522,0.9993091181040985
2012-12-21,0.9996026517837467,0.9988196635064044,0.9976602648684658,0.9991967214396387,0.9984903258064706,0.9988350633651356,0.9972873161401131,0.9986234658081238,0.9992712126329393
2012-12-24,0.9996026517837464,,0.9974756403206947,0.9991967214396387,,0.9987696452622256,,0.9985114931302126,0.9993890414253749
2012-12-25,,0.9989146299351949,,,,,,0.9987372704784271,
2012-12-26,0.9996845382148389,0.998900556468759,,,,,0.9974888672080893,0.9986234658081238,0.9994144547892236
2012-12-27,0.9996979334082771,0.9987061462954356,0.9975282791289077,0.9993235182122201,0.9986706625133578,0.9989377821841637,0.9973146006531766,0.998459470220741,0.999334531467947
2012-12-28,0.9996979334082771,0.9988140406220324,0.9975282791289077,0.9993498339291885,0.9985514282893483,0.999141728042679,0.9971601162763717,0.9985340312762696,0.9992371878194962
2012-12-31,0.9996845382148388,,0.9977249884163497,0.9993498339291885,,0.9991937509521507,,0.9986980268636522,0.9993865543774186
2013-01-02,0.9996845382148388,,0.9979992016154787,0.9991967214396389,0.9985231009175956,0.9991674352351824,0.9971601162763716,,0.9994664776986952
2013-01-03,0.9996845382148388,,0.9979992016154787,0.9991967214396389,0.9986706625133578,0.9991295297640231,0.9974183312862969,,0.9995087026093324
2013-01-04,0.9996845382148388,0.9989134843665649,0.9981695722579332,0.9991837935418326,0.9987452235688864,0.9990161281848798,0.9975455311500382,0.9986234658081238,0.9993865543774189
2013-01-07,0.9996845382148388,0.9987190741932418,0.998219831029466,0.9991574778248642,0.9987198102050375,0.998963489376667,0.9974888672080892,0.9985114931302126,0.9993345314679473
2013-01-08,0.9996055615544233,0.9988140406220324,0.9982198310294658,0.9991446985301671,0.998583222941812,0.9990161281848798,0.9973146006531766,0.9985114931302126,0.9994144547892236
2013-01-09,0.9995789306417148,0.998704820287925,0.9982198310294658,0.9991446985301671,0.9987452235688863,0.9990540336560391,0.9971738422319295,0.9985375010257174,0.9994839642129241
2013-01-10,0.9995789306417148,0.9986768492826047,0.9982198310294658,0.9993235182122201,0.9988531178954831,0.9990161281848798,0.9973849905506836,0.9986627094228986,0.999536603021137
2013-01-11,0.9994999539812992,0.9987301187505173,0.9983515573607857,0.9992978110197169,0.9987165306322575,0.9990932772708138,0.997270123096658,0.9984249772834862,0.9995236751233308
2013-01-14,0.9994873199121475,,0.998244957205928,0.9992581001093104,0.9987452235688863,0.9990932772708138,0.9970589747779038,0.9982589368961302,0.999458257020421
2013-01-15,0.9994203244886772,0.9987301187505173,0.9981270411828173,0.9992847310220186,0.998782286520895,0.9990932772708138,0.9968459619176517,0.9984676009747702,0.9995789306417148
2013-01-16,0.9994203244886772,0.9988250851793079,0.9979388886056285,0.9991446985301671,0.9987822865208951,0.9990932772708138,0.9970589747779038,0.9984283573599956,0.9994456229512693
2013-01-17,0.9994457378525258,0.9989245289238404,0.9978891915844679,0.9992581001093102,0.9987822865208951,0.9988743069799103,0.9973146006531766,0.9982345132455543,0.9995372336808369
2013-01-18,0.9994457378525258,0.9989511598365487,0.9979406128438212,0.9993963885041897,0.9987946398212686,0.9988476760672018,0.9973146006531766,0.9982962950063856,0.9996579073021306
2013-01-21,,0.9987280567265968,0.9980830124809553,0.9994230194168982,0.998874563142545,0.9988476760672018,0.9973146006531768,0.9983515505247696,0.9996579073021306
2013-01-22,0.9994596353914101,0.9987280567265968,0.9978269539660806,0.9993967036999296,0.9987021561390987,0.9988476760672018,0.9975136642322596,0.9981298420818575,0.9996579073021306
2013-01-23,0.9993530352365524,0.9984784969794402,0.997905930626496,0.999318651527868,0.9985655688758734,0.9988985094361674,0.9972701230966577,0.9980745865634738,0.9996579073021306
2013-01-24,0.9993404011674005,0.998396610548348,0.9981994686182066,0.9993583624382746,0.9986877171077868,0.9990666463581056,0.996940738478619,0.9980128048026422,0.9997257202667866
2013-01-25,0.9992338010125428,0.9984229262653166,0.9981994686182066,0.9992200740433951,0.9986877171077868,0.9992197588476555,,0.9979299001855034,0.999712161709281
2013-01-28,0.999127200857685,0.9982736360940841,0.9981994686182066,0.9993967036999296,0.9985030925600158,,0.9971400253833133,0.9981516086284155,0.9997920850305575
2013-01-29,0.9992464350816946,0.998396610548348,0.9980830124809553,0.9993833085064915,0.99835187626733,0.9992197588476555,0.9969992669620662,0.9982865361550259,0.9997663778380544
2013-01-30,0.9992338010125428,0.9984229262653166,0.9978269539660806,0.9993171111407728,0.9983152206829609,0.9992978110197169,0.9969992669620662,0.9983125440505305,0.9997663778380544
2013-01-31,0.9992058300072225,0.9982736360940841,0.9977755327067271,0.9992787698791179,0.9983152206829606,0.9992978110197169,0.9969992669620662,0.9983125440505305,0.9997526518824965
2013-02-01,0.9993391376976682,0.9982339251836776,0.9977384697547184,0.9991404814842385,0.9983152206829609,0.9992718031242125,0.997317189787829,0.9982865361550259,0.9997012306231431
2013-02-04,0.9992338010125428,0.998396610548348,0.997633133069593,0.9991919027435916,0.9980626644488784,0.9992203818648591,0.997115638719853,0.9981981354025593,0.999687994903873
2013-02-05,0.999113127391249,0.9981644157599768,0.9974536639376592,0.9992451722115041,0.99807529851803,0.9990803493730075,0.9969992669620662,0.9982599171633909,0.999687994903873
2013-02-06,0.9990848000194962,0.9981644157599767,0.9974536639376592,0.999066352529451,0.9982541182000831,0.9988865052585664,0.996909678310708,0.9982599171633909,0.9996071019415183
2013-02-07,0.9989655657954867,0.9982629932444496,0.9974536639376592,0.9988982156075129,0.9983278547521126,0.9988865052585663,0.9970839448656207,0.9982599171633909,0.9996071019415183
2013-02-08,0.9989655657954867,0.998495188032821,0.9972991795608542,0.998714848426256,0.9983700796627496,0.9988865052585663,0.9969175056976177,0.9982599171633908,0.999556268572553
2013-02-11,0.9989655657954867,,0.9970494447938464,,0.9983700796627496,0.9988865052585663,,,0.9995029991046405
2013-02-12,0.998922799392422,0.998495188032821,0.9969369210516154,,0.9983700796627496,0.9988865052585663,,,0.9995801481905744
2013-02-13,0.998922799392422,0.9987301187505172,0.9969757082418169,,0.998552535044875,0.9990929834421594,0.9971354465806721,,0.9996448051691978
2013-02-14,0.9990155020083955,0.9986208984164099,0.9970494447938464,0.9989239228000164,0.9984907532840434,0.999041562182806,0.9972612060421734,,0.9996064639075428
2013-02-15,0.9990030099010851,0.9985096270641328,0.9971033602196185,0.9988449461396005,0.9983700796627496,0.999041562182806,0.9971137331714864,,0.9996203614464271
2013-02-18,,0.9984563575962205,0.99714214740982,0.9988449461396003,0.9983700796627496,0.9990803493730076,0.997305897486118,0.99814200114028,0.9996203614464271
2013-02-19,0.9988837756770755,0.9986768492826049,0.9970556315630934,0.9989239228000161,0.998552535044875,0.9990803493730076,0.997251982060346,0.9981790640922888,0.9996203614464273
2013-02-20,0.9988335169055428,0.9986768492826049,0.9969886361396231,0.9987148484262558,0.9984907532840434,0.9990803493730076,0.9973514258048786,0.9981270411828173,0.9996203614464273
2013-02-21,0.9988867863734553,0.9984563575962205,0.9970140495034719,0.998714848426256,0.9983574455935978,0.9989122124510695,0.9973514258048788,0.9979707440067989,0.9994886351151071
2013-02-22,0.9989571762709621,0.9983197703329951,0.9970140495034719,0.998714848426256,0.9985119299704028,0.9988467943481598,0.9973514258048786,0.9979707440067989,0.9995432123604933
2013-02-25,0.9987581126918791,0.9982347514060281,0.9967217125806928,0.9988982156075129,0.9986198242969996,0.9987959609791941,0.9973514258048788,0.9979707440067989,0.9994623193981388
2013-02-26,0.9986730937649119,0.99812470484957,0.9967217125806926,0.9988066048779455,0.9984373689148742,0.9987959609791943,0.9973514258048788,0.997668786759307,0.999529314821609
2013-02-27,0.998716415731001,0.9980585074838514,0.996636148420919,0.9988066048779455,0.9985119299704028,0.9988347481693957,0.9971880699059775,0.9977179344509869,0.999529314821609
2013-02-28,0.9986158467799681,0.9979881175863446,0.9965295482660612,0.9988066048779455,0.9986885596269374,0.9990537184602992,0.9971081465847009,0.9978926918347373,0.999529314821609
2013-03-01,0.9986158467799681,0.99812470484957,0.9962075863410332,0.9988066048779455,0.9986885596269374,0.999106357268512,0.9971081465847009,0.997710236452612,0.9995432123604933
2013-03-04,0.9986158467799678,0.9981393338790302,0.9961949522718814,0.9988598743458579,0.9986885596269374,0.9991446985301671,0.9972626309615057,0.997710236452612,0.999607125727157
2013-03-05,0.998826995098722,0.9981393338790302,0.9961103190792725,0.9988084530865046,0.9987964539535339,0.9991317706323609,0.9970822942546187,0.997710236452612,0.999607125727157
2013-03-06,0.9987131904284187,0.9981264059812239,0.9962075863410332,0.9990149312700976,0.9989458205114564,0.9990803493730076,0.9969278098778136,0.9977102364526118,0.9995262327648023
2013-03-07,0.9987912426004805,0.9983730398009074,0.996301407201194,0.9990149312700978,0.9988379261848598,0.999106357268512,0.9971081465847009,0.9976977443453016,0.9995801481905744
2013-03-08,0.9987912426004805,0.9983342526107059,0.9966233691262221,0.9989233205405303,0.9986885596269374,0.9989382203465741,0.9971081465847009,0.9978249442090431,0.9996064639075428
2013-03-11,0.9988607520241811,0.9983342526107059,0.9966962992168439,0.9989747417998837,0.9985340752501324,0.9990666463581055,0.9972626309615057,0.9978801997274268,0.9996203614464271
2013-03-12,0.998926170127091,0.9984836191686283,0.9967089332859959,0.9990149312700978,0.9985958570109638,0.9991063572685123,0.9972626309615057,0.9977220466292974,0.9994886351151071
2013-03-13,0.9988432655099521,0.9985395700348233,0.9967089332859959,0.9990803493730075,0.9986885596269371,0.9991446985301671,0.9972626309615059,0.9978249442090429,0.9993991327287998
2013-03-14,0.998898521028336,0.9984468674188497,0.9966233691262221,0.9990283264635358,0.9986885596269374,0.9991579342494373,0.9972626309615059,0.9980494603870116,0.9993991327287998
2013-03-15,0.9987458078158908,0.9986251341945971,0.9967217125806928,0.9990149312700978,0.9986885596269371,0.9991450063516311,0.9974171153383108,0.9983082317819324,0.9993594218183931
2013-03-18,0.9988120051816095,0.9984875471253515,0.9968144151966661,0.9990149312700978,0.9986885596269374,0.9991450063516311,0.9974171153383108,0.9981931166578619,0.999331450813073
2013-03-19,0.9987014258138885,0.9983822104402263,0.9970268287981688,0.9990149312700978,0.9986631462630884,0.9991579342494373,0.9972626309615057,0.9979840422841015,0.9994896039112025
2013-03-20,0.998782318776243,,0.9973025714606811,0.9990149312700978,0.9986071953968936,0.9993367539314902,0.9973288283272244,0.9982428136790226,0.999553517277866
2013-03-21,0.998782318776243,0.9986027021266107,0.9972087506005206,0.9990663525294511,0.9986071953968935,0.9994750423263697,0.9973958237506949,0.9981931166578619,0.9995801481905744
