date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2001-04-09,0.9975518308855054,0.9976258636253019,0.9986328455777723,0.9986673906339071,0.9969780165466824,0.9948299130402403,0.9945510761114629,0.9981925351499986,0.9984524085812413,,,0.996624955780278
2001-04-10,0.997820523469532,0.9976119660864176,0.9986718659574941,0.9988092118388765,0.9969492088383072,0.9948299130402405,0.9945510761114629,0.9978978966164648,0.9986251597104427,,,0.9969386039139494
2001-04-11,0.997820523469532,0.9977283378442044,0.9984768564475752,0.9985778882475995,0.996607942623316,0.9948299130402403,0.9945510761114629,0.997752357098912,0.9988270369204981,,,0.996888906892789
2001-04-12,0.997820523469532,0.9974336993106703,0.9986718659574941,0.9984342319767492,0.9965812051869569,0.9945213048094015,0.9945510761114629,0.9976714641365572,0.9988779717532739,,,0.9966874318285704
2001-04-16,0.9977349593097582,0.9972612060421734,0.9987230049378962,0.9982617387082523,0.9966492894034717,0.9945213048094013,0.9944549357750537,0.9978702731220226,0.9990115455269339,,,0.9966382841368908
2001-04-17,0.9975578774552989,0.9972730336499175,0.9987230049378962,0.9979840837447562,0.9965086967816528,0.9945213048094015,0.9944549357750537,0.9978702731220226,0.9989482327364985,,,0.996300065158521
2001-04-18,0.9975578774552989,0.9974455269184144,0.9985855965087596,0.9981588411285067,0.9965086967816529,0.9945069938884634,0.9946563240715127,0.9978702731220226,0.9988494584905796,,,0.9966503688765618
2001-04-19,0.9975315617383304,0.9975480011373171,0.9983905869988405,0.998172236321945,0.9968352754510659,0.9943361244428344,0.9947524644079219,0.9978702731220226,0.9989482327364985,,,0.9964097674336772
2001-04-20,0.997355317816154,0.9974455269184146,0.9985855965087596,0.998172236321945,0.9970666263507141,0.9940024722290006,0.9943783794931934,0.997652332238968,0.9990115455269339,,,0.9966382841368909
2001-04-23,0.9971810512612417,0.9973909496730284,0.9983905869988405,0.9982617387082523,0.9970666263507141,0.9940024722290004,0.9939796556411626,0.997652332238968,0.9988948569423027,,,0.9967895004295766
2001-04-24,0.9971810512612415,0.9972533626037831,0.9983653097632013,0.9985237343630566,0.9970666263507141,0.9940448660392801,0.9938888467124247,0.9979586738744892,0.9988530767539577,,,0.9966128707730421
2001-04-25,0.9971810512612415,0.997253362603783,0.9981549784292783,0.9986807858273452,0.9969424723478332,0.994181022128522,0.9939796556411625,0.9981651520580822,0.9986389576132617,,,0.996922521997785
2001-04-26,0.9969216588080312,0.9970808693352861,0.9981549784292783,0.9985778882475995,0.9969424723478332,0.9943500775718739,0.9942678001254724,0.9979329572697109,0.9987045062912273,,,0.996922521997785
2001-04-27,0.9967121135112375,0.9970808693352861,0.9981549784292783,0.9985778882475995,0.9967509912022331,0.9943361244428343,0.9939664199218925,0.9979983753726207,0.9985770525355424,,,0.9969225219977852
2001-04-30,0.9969216588080312,0.9968746315542186,0.9983653097632014,0.9985778882475997,0.996467350001497,0.9940024722290006,0.9936681682605765,0.9981213498268848,0.9986389576132617,,,0.9969970830533136
2001-05-01,0.9971810512612415,0.9967551296888518,0.9981549784292783,0.9985778882475995,0.9963285084530381,0.9940024722290006,0.9939796556411626,0.9982744623164347,0.9986787477869625,,,0.9971862048171586
2001-05-02,0.9970883486452681,0.9970808693352861,0.9981549784292783,0.9985778882475995,0.9963285084530381,0.9939318007719038,0.9938690762734418,0.9982744623164347,0.9986787477869625,,,0.9973227920803841
2001-05-03,0.996889061740574,0.9971354465806721,0.9981549784292783,0.9986550373335334,0.9963285084530381,0.9937728807647198,0.9933694363156668,0.9983137059312094,0.9986787477869625,,,0.9974703536761463
2001-05-04,0.9969680384009894,0.9972730336499177,0.9978914076502966,0.9986673906339071,0.9964423636384977,0.9936436923884174,0.9932442279184855,0.9984120493856801,0.9987308745345769,,,0.9974195203071808
2001-05-07,0.9968890617405736,0.9974533703568049,0.9980416722035574,0.9986673906339071,0.9963698552331938,0.9933997351827464,0.993105939523606,0.9982876980357047,0.9988563328487184,,,0.9974703536761462
2001-05-08,0.9966958666530822,0.9977516230868029,0.9979042637744207,0.9984971034503483,0.9960028683573523,0.9936436923884174,0.9928107517411056,0.9984120493856801,0.9987308745345769,,,0.9974320124144915
2001-05-09,0.9966958666530822,0.9977516230868029,0.9978414118494497,0.9983942058706027,0.995908672213751,0.9940024722290006,0.9928107517411056,0.9984380572811847,0.9988129244116394,,,0.9973227920803841
2001-05-10,0.9966958666530822,0.9975712863799157,0.9978155501046869,0.9985644930541615,0.9961618039041326,0.9941386283182425,0.993105939523606,0.9982031265634883,0.9988129244116394,,,0.9971482993459992
2001-05-11,0.9966958666530822,0.9978421425145075,0.9975739306772249,0.9985509344966557,0.9959615215771966,0.9944053728003599,0.993105939523606,0.9982031265634883,0.9988563328487184,,,0.9970991516543195
2001-05-14,0.9966958666530822,0.9980085816825105,0.99743481088919,0.9982921631017349,0.9958531956732936,0.9942799497731747,0.9930911154289359,0.9980648381686088,0.9987308745345769,,,0.9970608103926645
2001-05-15,0.9968289561920577,0.9980224792213946,0.9977264261174988,0.9980301674469305,0.9958925962625272,0.9940024722290006,0.9930651075334311,0.9982031265634883,0.998799662273768,,,0.9973419950840016
2001-05-16,0.9972099763919677,0.9981097231809782,0.9977264261174988,0.9979029675831892,0.9957699594376862,0.9940024722290004,0.9930911154289357,0.9983143979157654,0.9989562714201976,,,0.9976439523314936
2001-05-17,0.9971183656624003,0.9981819427081736,0.9978914076502968,0.9978756830701253,0.9960928785894633,0.9940164253580402,0.9933633591947472,0.9982031265634883,0.9988676105936429,,,0.9975948046398139
2001-05-18,0.9969029170555397,0.9983503246238628,0.9978914076502966,0.997849052157417,0.9960928785894633,0.9943500775718739,0.9929398991362501,0.9982031265634883,0.9989174068104546,,,0.9976439523314936
2001-05-21,0.9968102144395663,0.9983382398841918,0.9978914076502968,0.997736528415186,0.9960928785894634,0.9943500775718739,0.992847836208758,0.9982031265634883,0.9989562714201976,,,0.9978811025786141
2001-05-22,0.9966446428465169,0.9984502125621029,0.9978914076502966,0.997760567946055,0.9959372014375265,0.9943361244428344,0.9930138765961141,0.9982031265634883,0.9991077895418108,,,0.9975948046398136
2001-05-23,0.99653696667139,0.998661360880857,0.9979042637744209,0.997849052157417,0.9959812691615908,0.9940024722290006,0.9930138765961141,0.9980648381686088,0.9991077895418108,,,0.9977053840075347
2001-05-24,0.9964177324473805,0.9987915429736662,0.9979042637744209,0.997849052157417,0.9961630582406141,0.9943587047205918,0.9930138765961141,0.9979418637143449,0.9992316957323106,,,0.9977053840075347
2001-05-25,0.9962984982233709,0.9987915429736662,0.9979042637744207,0.9979519497371627,0.9961630582406141,0.9943587047205918,0.9930138765961141,0.9980519102708026,0.999177009550307,,,0.9977053840075347
2001-05-29,0.9960461695266671,0.9987915429736662,0.9979042637744205,0.9979519497371627,0.9963525032977486,0.9943587047205918,0.9931244559638349,0.9980388302731042,0.9993213767660957,,,0.9977053840075347
2001-05-30,0.995915918287449,0.9987915429736662,0.9979042637744207,0.9976742947736665,0.9964751401225899,0.9941875182989058,0.9932627443587144,0.9977627433292904,0.9994177089993838,,,0.9973914719688449
2001-05-31,0.995915918287449,0.9987915429736661,0.9979042637744207,0.9973444997067623,0.9961039059864321,0.9940568154777253,0.9935609960200302,0.9977627433292904,0.9993497606795086,,,0.9971102872775078
2001-06-01,0.9961880900353561,0.9986090875915409,0.9980416722035572,0.9970226309376945,0.9960777940593455,0.9943587047205918,0.9938360605066419,0.9980388302731044,0.9993213767660957,,,0.9974400823444121
2001-06-04,0.996437575498584,0.9985386976940341,0.9977500569752483,0.9970499154507582,0.9963755650203833,0.9948465657427468,0.9942101454213703,0.9980648381686088,0.9993753998074879,,,0.9972169792344602
2001-06-05,0.9962775217955112,0.9986844974917898,0.9977500569752483,0.9968954310739531,0.9965273861782395,0.9946639162531857,0.9943312764096347,0.99819004656579,0.9994156694962055,,,0.9971794997576244
2001-06-06,0.9963574451167876,0.9987684459468027,0.9977500569752483,0.9968421616060404,0.9965273861782395,0.9947063100634653,0.9943312764096346,0.9980648381686088,0.999471732040776,,,0.997041912688379
2001-06-07,0.9963574451167876,0.9986643431099246,0.9979788202785863,0.9970086007740435,0.9965273861782397,0.9950336155032465,0.9943312764096346,0.9979287837166464,0.9995357729790297,,,0.997041912688379
2001-06-08,0.996164250029296,0.9986643431099246,0.9981645547935787,0.9973425542827823,0.9964245020624615,0.9950196623742069,0.9942245844526821,0.9977627433292904,0.999471732040776,,,0.9966885869117432
2001-06-11,0.9960106555986973,0.9986782406488092,0.9983775646440843,0.9974833127040295,0.9961408608617257,0.994686010160373,0.9939597198720612,0.9980388302731044,0.9995357729790301,,,0.9964164151638362
2001-06-12,0.9960106555986973,0.9988054405125505,0.9983775646440843,0.9971493591952908,0.9961408608617255,0.994686010160373,0.9939597198720612,0.9978895401018719,0.9995357729790301,,,0.9964164151638362
2001-06-13,0.996050366509104,0.9987687849281811,0.9984731020133283,0.9971493591952907,0.9960224731745222,0.9946860101603732,0.9939597198720612,0.9977234997145158,0.9995627805298761,,,0.9962421486089235
2001-06-14,0.996050366509104,0.9987971122999338,0.9984731020133283,0.9971493591952907,0.9961202061975668,0.9946860101603732,0.9939597198720612,0.9976580816116059,0.9996181463387158,,,0.9962421486089234
2001-06-15,0.996050366509104,0.9989109169702372,0.9983972444677186,0.9969829200272878,0.996389894269263,0.9946860101603732,0.9943338047867897,0.9977553488733667,0.9995647705445201,,,0.9961924515877628
2001-06-18,0.9960106555986973,0.9990162536553623,0.998554481306118,0.9968421616060404,0.996389894269263,0.994643072691696,0.9944549357750537,0.9975791049511904,0.9995138357117445,,,0.9963667181426754
2001-06-19,0.995838248595251,0.9988829459649168,0.9984786237605083,0.9966499972914091,0.996389894269263,0.9949205502358701,0.9943338047867897,0.9974792619295529,0.9994735660230267,,,0.9962921570871468
2001-06-20,0.9961010633599573,0.9988829459649168,0.9984654651255493,0.9964835581234059,0.9962527606569849,0.9949205502358701,0.9942245844526821,0.9971765693631089,0.999431785834682,,,0.9966615960968148
2001-06-21,0.996223868549942,0.9988829459649168,0.9983328590972497,0.9964835581234059,0.9962527606569849,0.9949343310952504,0.9941009250872629,0.9970849586335413,0.9995138357117443,,,0.9969794363725213
2001-06-22,0.9960171149049445,0.9988829459649168,0.9983328590972497,0.9962877387821701,0.9960638554694874,0.9951095218005727,0.993589595951238,0.9968784804499483,0.9995138357117443,,,0.9966261105958857
2001-06-25,0.9961276942726656,0.998826995098722,0.9984654651255493,0.9964680754890574,0.9959567367447072,0.9948182633970183,0.9930517166999202,0.9968784804499483,0.9994186797292038,,,0.9967100590508984
2001-06-26,0.9960171149049445,0.9986525023643371,0.998554481306118,0.9962877387821701,0.9959567367447071,0.9943197715355508,0.992759379777141,0.9968784804499483,0.9994720555233993,,,0.9967100590508984
2001-06-27,0.9958088114936647,0.9986525023643371,0.9984654651255493,0.9962642080724388,0.9959567367447071,0.9941445808302287,0.9926227925139154,0.9965490958319094,0.9993553669387684,,,0.997063384827534
2001-06-28,0.9955951188851213,0.998480095360891,0.9985328633271167,0.996527022837145,0.9961224078690338,0.9944326892137152,0.9924587969265328,0.9964312670394738,0.9993280279655987,,,0.9972778531216911
2001-06-29,0.995788313972613,0.9985774390093418,0.9985328633271167,0.996485325876267,0.996315969456175,0.9945509893213208,0.9925953841897582,0.9965264511072901,0.9992185896268325,,,0.997428835384375
2001-07-02,0.9956884709509756,0.9986925541334123,0.9987931904618867,0.996527022837145,0.9964467417003501,0.9946760137966267,0.9928321074147148,0.9964312670394738,0.999245928600002,,,0.9973282664333419
2001-07-03,0.9952622959678306,0.9986925541334123,0.9987389508952784,0.9964144990949141,0.996658215963119,0.9945509893213208,0.9928575207785637,0.9961692713846694,0.9993019911445726,,,0.9971772841706583
2001-07-05,0.9950183082274083,0.998762063557113,0.998554481306118,0.9965505535468763,0.9968063678052644,0.9942628809378342,0.9925953841897581,0.9960375450533494,0.9993289986954187,,,0.9973739934581003
2001-07-06,0.9950183082274083,0.9986469484330425,0.9984600963926897,0.9964835581234062,0.9967528852594801,0.9939504611495817,0.9925953841897581,0.9963823714755966,0.999432101659555,,,0.9975802312391677
2001-07-09,0.9951215375465834,0.9988315729808136,0.9983972444677186,0.996360583669142,0.9966047334173348,0.9941445808302289,0.9924039304385533,0.9963823714755966,0.9994584699029047,,,0.9974664265688646
2001-07-10,0.9952090264999183,0.9989344705605593,0.9983706884904557,0.9965505535468763,0.996658215963119,0.9942628809378342,0.9920947478082224,0.9962995407081539,0.9994584699029047,,,0.997291669185114
2001-07-11,0.9953621389894679,0.9988649611368585,0.9984519050246595,0.9963686317445246,0.9968063678052642,0.9941445808302287,0.9919345006726692,0.9961970664892513,0.9994186797292036,,,0.9970876335797109
2001-07-12,0.9954554910553222,0.9988649611368585,0.9983509337978224,0.9967308902537636,0.9968063678052644,0.9941445808302289,0.9921242009323531,0.9965264511072901,0.9994456872800497,,,0.9974174286466153
2001-07-13,0.995455491055322,0.9990373681403049,0.9984181972029867,0.9966183665115326,0.9969144746850918,0.9944464700730954,0.9923735582264613,0.9966442798997259,0.999591778095366,,,0.9973487779347932
2001-07-16,0.9954554910553222,0.9990373681403049,0.9984181972029867,0.9966183665115326,0.9970495685521756,0.9944464700730954,0.9923735582264613,0.9967606516575126,0.999631568269067,,,0.9973487779347932
2001-07-17,0.9954554910553222,0.9989344705605593,0.9986901367621169,0.9964144990949141,0.9970495685521756,0.9944464700730954,0.9925875894381169,0.9964312670394738,0.9996699860601864,,,0.9973487779347932
2001-07-18,0.9954956805255364,0.9989344705605593,0.9986901367621169,0.9960404129779307,0.9972808412798368,0.9945033606708121,0.9928038184048317,0.9961970664892513,0.9996699860601864,,,0.9973487779347932
2001-07-19,0.9952400546502637,0.9990373681403049,0.9986901367621167,0.9961647643279062,0.9971711840643931,0.9945033606708121,0.9928038184048317,0.9961847131888778,0.9996699860601864,,,0.9973487779347932
2001-07-20,0.9952400546502637,0.9991831679380606,0.9986901367621167,0.9961647643279062,0.9970495685521756,0.9945033606708121,0.9929848113999233,0.9964312670394738,0.9996699860601864,,,0.9973487779347932
2001-07-23,0.995136825331088,0.9991831679380606,0.9986901367621167,0.9957740839506563,0.9969831063969943,0.9942014714279456,0.9931716574346815,0.996181624685043,0.9996429785093404,,,0.9975312333169184
2001-07-24,0.9952786465360578,0.9991831679380606,0.9988458139140535,0.995707088527186,0.9972019190435809,0.9946999632894128,0.992965819031906,0.9959350708344469,0.9996818431190831,,,0.9975179975976481
2001-07-25,0.9956997161309392,0.9992603170239945,0.9988458139140535,0.9955725328826799,0.9975449082089283,0.9949912216929669,0.9931468120269975,0.9959350708344471,0.9997221128078005,,,0.9976374994630148
2001-07-26,0.9955578949259698,0.9992603170239945,0.998921519744572,0.9958388619099546,0.9976368853814138,0.9952717470344645,0.9932899542699726,0.9958408952358726,0.999696354303536,,,0.9976507351822851
2001-07-27,0.9951368253310884,0.9993795512480041,0.9988673886570969,0.9960404129779309,0.9972938962160667,0.9951095218005723,0.9929553582757926,0.9955632402723766,0.9996565641298352,,,0.9975312333169182
2001-07-30,0.9949088914203628,0.9994848879331293,0.9989439603908022,0.9961647643279062,0.9970079511757391,0.9949912216929669,0.9927495198730171,0.9953012446175722,0.9996565641298352,,,0.9975858105623043
2001-07-31,0.9950230206607852,0.9994289370669345,0.9989308280731132,0.996017128685702,0.9970608005391849,0.9952717470344644,0.9931468120269977,0.9955632402723766,0.9996565641298352,,,0.9974174286466153
2001-08-01,0.9953408609364915,0.9992669364398603,0.9991355897150624,0.9960404129779309,0.9968419878925984,0.9951095218005724,0.9935062534288615,0.9955632402723766,0.9996565641298352,,,0.9977193858941071
2001-08-02,0.9953408609364915,0.999416302997783,0.999041393571461,0.995986497552159,0.9966670242714659,0.9949912216929669,0.9933442528017871,0.9955632402723766,0.9996565641298352,,,0.9975802312391678
2001-08-03,0.9953408609364915,0.9993508848948729,0.9990930205158518,0.9959864975521587,0.996506330353581,0.9949912216929669,0.9933442528017871,0.9954191606406831,0.999696354303536,,,0.9976348084845538
2001-08-06,0.9956997161309395,0.9993257587184107,0.9992187297466215,0.9961647643279062,0.996506330353581,0.9948182633970185,0.9933442528017871,0.995144947441554,0.999696354303536,,,0.9978012476525567
2001-08-07,0.9959895886387604,0.9994858124214834,0.9992187297466215,0.9961647643279062,0.9967510814361088,0.9946860101603732,0.9933442528017871,0.9949745767990995,0.9997240329346936,,,0.9978012476525567
2001-08-08,0.9959895886387604,0.9994337895120118,0.9991365157698051,0.9963174775403514,0.9968419878925983,0.9946860101603732,0.9933442528017871,0.995330748052478,0.9997628975444364,,,0.9976485344401118
2001-08-09,0.9957460475031585,0.999420230954506,0.9992736493820835,0.9965213449569698,0.9967510814361086,0.9946860101603732,0.9933442528017871,0.9955011186949325,0.9997628975444364,,,0.997750254370744
2001-08-10,0.9957460475031585,0.9993795512480041,0.9992092072964558,0.9963686317445246,0.9971219982018152,0.9946999632894128,0.993662003088415,0.9955167780036243,0.9997761596823079,,,0.9978820679327391
2001-08-13,0.9954751913685669,0.9992890069686321,0.9990343662731801,0.9964799030968017,0.9974649873671628,0.9950336155032465,0.9936325499642845,0.9956206205602992,0.9997240329346936,,,0.9977444808634937
2001-08-14,0.9954751913685669,0.999357657680454,0.998924927934414,0.9964799030968017,0.9975518492772759,0.9951834380235635,0.993662003088415,0.9958616044258713,0.9996560846148186,,,0.9979090216836831
2001-08-15,0.9950856641105913,0.9994893840117742,0.9989249279344138,0.9965468985202721,0.9975030444602064,0.9954531260952599,0.9938573529001686,0.9961203758207922,0.9996693467526899,,,0.9979090216836829
2001-08-16,0.9947717520719014,0.9994113318397124,0.9987734098128006,0.9966996117327172,0.9972207350301042,0.9954531260952597,0.9940464746640136,0.9961203758207922,0.9996832720311729,,,0.9979090216836831
2001-08-17,0.9945677164664984,0.9995166685248377,0.9989337829843425,0.9964734721756566,0.9970131543705268,0.9954672558555615,0.9938907250044601,0.9957598900898532,0.9996153237112978,,,0.9975989413459406
2001-08-20,0.9944031756463091,0.9995166685248377,0.9989080244800779,0.9963207589632117,0.9969144175422379,0.9952962037305374,0.9938907250044601,0.9959868004889897,0.9995637998147002,,,0.997634808484554
2001-08-21,0.9942419768200642,0.9996220052099631,0.9990289389668833,0.9961964076132364,0.9969144175422379,0.9950858202525563,0.9937162322700752,0.9959039697215467,0.9995505376768287,,,0.9974838262218702
2001-08-22,0.9940926866488318,0.9997009818703787,0.998920829282349,0.9962098028066744,0.9969408385220743,0.9952400290608777,0.993344252801787,0.9959745829446648,0.9996184859967038,,,0.9975076086208124
2001-08-23,0.9939020462368668,0.9996874233128731,0.998920829282349,0.9960471174420037,0.9967077149545495,0.9950160327911609,0.9935271105062303,0.9959745829446648,0.9995374315713507,,,0.9975213345763703
2001-08-24,0.9937277796819542,0.9996874233128731,0.9988567883440952,0.99601983292894,0.9963804095147683,0.9948040398791319,0.9940296221192411,0.9959868004889897,0.9995374315713506,,,0.9973548954083675
2001-08-27,0.9939020462368668,0.999673697357315,0.9988828481515667,0.9961862720969432,0.9963804095147683,0.9945499341978955,0.9942187438830861,0.9959039697215468,0.9995786958230031,,,0.9973430678006231
2001-08-28,0.9936607171327031,0.9996601387998092,0.9989080244800779,0.9959163330813868,0.9961211616448034,0.9942521632368578,0.9937162322700753,0.9955982141855114,0.9996184859967039,,,0.9971955949299363
2001-08-29,0.9940926866488318,0.9995820866277476,0.9988819646726061,0.9957498939133839,0.9956940334772016,0.9939000597520655,0.9937016032406149,0.9953273580509195,0.9996832720311727,,,0.9973465771926198
