date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2022-06-28,0.9912035942283176,0.9966094973401359,0.9725844742982969,0.9911539159348278,0.9897990591109336,0.9953928535441873,0.9970468392771566,0.9943120595661513,0.9922707930336806
2022-06-29,0.9927264661014564,0.9966094973401359,0.9739455318087158,0.9911539159348278,0.9895151042436813,0.9953928535441873,0.9970468392771566,0.9923393083953168,0.9917848306151682
2022-06-30,0.9925016681644522,0.9962920953772834,0.9739455318087158,0.9921923239178866,0.9900675498082274,0.995048399390386,0.9970468392771566,0.9931195625113923,0.9924466867318223
2022-07-01,0.9940245400375909,0.9958248710059701,0.9752404923976621,,0.9886770210813812,0.993855902335627,0.9970468392771566,0.9936720080759385,0.9937447606679566
2022-07-04,,0.9956563105503103,0.9781015568998559,0.9932774426361399,0.9905053029631129,0.9942003564894285,0.9970468392771568,0.9939774180845315,0.9943236108696887
2022-07-05,0.9952652463559769,0.9970468392771568,0.9806222568843465,0.9926373911459272,0.9892748352648686,0.9934201023733527,0.9980852472602155,0.9946675808607415,0.9943236108696887
2022-07-06,0.9947792839374644,0.9977086953938109,0.9806222568843465,0.9913046914653053,0.991084153164845,0.9940317960337687,0.9986135956737053,0.9930684871457318,0.9943236108696887
2022-07-07,0.9949478443931241,0.9977086953938108,0.9806222568843465,0.9917545707630011,0.9896936244379986,0.9942003564894284,0.9986135956737053,0.9927086991879017,0.9949024610714204
2022-07-08,0.9949478443931241,0.9977086953938109,0.9795552184361229,0.9913596148209579,0.9886770210813813,0.9930603144155227,0.9986135956737053,0.9932370476013915,0.9949024610714204
2022-07-11,0.9949478443931241,0.9977086953938111,0.977886650988688,0.9913596148209579,0.9870700015167325,0.9927158602617212,0.9986135956737053,0.9932370476013914,0.9938173423531672
2022-07-12,0.9931195625113923,0.9969539514939374,0.9790692560176105,0.9913596148209577,0.9874465533831369,0.993855902335627,0.9986135956737053,0.9935544495642442,0.9941116340507303
2022-07-13,0.9921962581558591,0.9973137394517676,0.9803099623359963,0.9913596148209577,0.9880866048733496,0.9940317960337687,0.9986135956737052,0.995153543279254,0.9939277397910418
2022-07-14,0.9918658833374794,0.9983988581700206,0.97846550119042,0.9931878967026895,0.9865417596381281,0.9946675808607415,0.9986135956737052,0.9938989037180455,0.9936334480934788
2022-07-15,0.9899493876596168,0.9985674186256805,0.9796481062193423,0.9931878967026895,0.9865417596381281,0.9955002899576703,0.9986135956737053,0.9938989037180457,0.992537814701112
2022-07-18,0.9899493876596168,,0.9813770007842201,0.9931878967026896,0.9881452435828553,0.9955002899576703,0.9982538077158751,0.9937303432623857,0.992537814701112
2022-07-19,0.9920157057459396,0.9983988581700209,0.9832934964620826,0.9931878967026896,0.9879322883649742,0.9946886114325559,0.9984156220785952,0.9920468776892885,0.9925378147011118
2022-07-20,0.9929390101014727,0.998591515776737,0.9832934964620826,0.9942730154209428,0.989477133600196,0.9933275539221372,0.9989439704920852,0.9920468776892885,0.9925378147011118
2022-07-21,0.9929390101014727,0.998591515776737,0.9859200278191736,0.9938057910496298,0.989477133600196,0.9927158602617212,0.9989439704920852,0.9917165028709087,0.9940099999598832
2022-07-22,0.9932564120643255,0.9985915157767369,0.9862504026375535,0.9938057910496298,0.9892748352648686,0.9927158602617212,0.9989439704920849,0.9920468776892885,0.9949661477741005
2022-07-25,0.9918658833374792,0.9984297014140168,0.9859200278191736,0.9954092749943573,0.9882582319082512,0.993855902335627,0.9984156220785951,0.9920468776892885,0.9947734901673845
2022-07-26,0.9913596148209579,0.9986135956737053,0.9877839349863767,0.9941685686759711,0.9865207290663136,0.9942003564894284,0.9989439704920852,0.9897632185642145,0.9947734901673845
2022-07-27,0.9931878967026896,0.9986135956737052,0.9877839349863767,0.9931729958911683,0.9856426413715097,0.9934201023733528,0.9984156220785951,0.9897632185642145,0.9958586088856377
2022-07-28,0.9931878967026896,0.9986135956737053,0.9879678292460652,0.9945635246180146,0.9861919138219284,0.9942003564894284,0.9978872736651054,0.9900935933825942,0.9949024610714204
2022-07-29,0.9931878967026895,0.9986135956737053,0.9879678292460653,0.9931729958911683,0.9864662337059555,0.9934201023733528,0.9977254593023852,0.9900935933825942,0.9962351607520421
2022-08-01,0.9930323091025568,0.9987754100364252,0.986951225889448,0.9931729958911683,0.9859137881414094,0.9934201023733528,0.9966870513193266,0.9902554077453144,0.995352340369116
2022-08-02,0.9922405036829441,0.9982229644718792,0.9877430313090607,0.9931729958911681,0.9848592141413067,0.9940317960337687,0.9959660452991206,0.9900935933825942,0.9945065899927735
2022-08-03,0.993032309102557,0.9984156220785952,0.9901205856412113,0.9919847654996492,0.9844439605880985,0.9940317960337687,0.9950832249161947,0.9900935933825942,0.9945065899927735
2022-08-04,0.994485970638824,0.9987600762323967,0.9906268541577328,0.9915695119464407,0.986654747963524,0.9940317960337687,0.9939981061979413,0.9900935933825942,0.9953523403691162
2022-08-05,0.9951478267554781,0.9987600762323967,0.9890820089225112,0.9907892578303651,0.9852937969879908,0.9946675808607415,0.9927573998795555,0.9900935933825942,0.9947734901673843
2022-08-08,0.9951478267554781,0.9989286366880564,0.9877839349863767,0.9914250426573381,0.9868386422232126,0.9942003564894284,0.9927573998795555,0.9900935933825942,0.9936334480934786
2022-08-09,0.993694165219211,0.9987600762323966,0.9877839349863767,0.9909872895024525,0.986654747963524,0.9942003564894284,0.9939981061979413,0.9899317790198742,
2022-08-10,0.9942730154209428,0.9985674186256807,0.989936691381523,0.9900675498082274,0.9876503207483269,0.9942003564894284,0.9950365141809998,0.9899317790198742,0.9943236108696887
2022-08-11,0.9944859706388238,,0.9913510533394557,0.9892558712831131,0.9886669241049443,0.9942003564894284,0.9959193345639261,0.9900935933825942,0.9949024610714204
2022-08-12,0.9930323091025568,0.9985674186256807,0.9913510533394557,0.9896936244379986,0.9906891972228015,0.9942003564894284,0.9959193345639261,0.9876826253378327,0.9962351607520421
2022-08-15,0.9944859706388238,0.9989439704920852,0.9901585562846966,0.9893170725715941,0.991297108382726,0.9942003564894284,0.9959193345639261,0.9847984369446281,
2022-08-16,0.993694165219211,0.9982229644718791,0.9909133001845701,0.9885623286717207,0.9910841531648449,0.9942003564894284,0.9964476829774159,0.9876826253378327,0.9960512664923538
2022-08-17,0.9927264661014564,0.9980390702121906,0.9920089335769371,0.9887018142498699,0.9921797865572116,0.9960286383711603,0.996807470935246,0.9902554077453144,0.9945162684764047
2022-08-18,0.992501668164452,0.9980390702121906,0.9920089335769371,0.9896695133676245,0.9935124862378335,0.9955002899576704,0.9971378457536259,0.9902554077453144,0.9943236108696887
2022-08-19,0.9918658833374792,0.9980390702121908,0.990578400317587,0.9902483635693565,0.9951159701825609,0.9958600779155004,0.9972996601163459,0.9902554077453144,0.9938173423531672
2022-08-22,0.9921962581558591,0.9985915157767369,0.9896586606233618,0.9917833615853053,0.9939277397910418,0.9958600779155004,0.9976441142701473,0.9902554077453143,0.9941116340507302
2022-08-23,0.9935867868827054,0.9980852472602153,0.9896586606233618,0.9927395093995227,0.9935124862378335,0.9951699151392905,0.9982229644718792,0.9900935933825942,0.9955021627775764
2022-08-24,0.9934249725199854,0.9978925896534994,0.989658660623362,0.9919847654996493,0.9923242558463143,0.9956558775578028,0.9971378457536259,0.9900935933825942,0.9956948203842925
2022-08-25,0.9915084768421228,0.9978925896534994,0.9896586606233618,0.9902368122658192,0.9913681080320973,0.9956558775578028,0.9976441142701473,0.9900935933825942,0.9956948203842927
2022-08-26,0.9901179481152763,0.9980852472602155,0.9894827669252201,0.9895967607756062,0.9921797865572116,0.995655877557803,0.9976441142701473,0.9875208109751126,0.9958874779910085
2022-08-29,0.9904353500781292,0.9975789787436938,,0.9900639851469193,0.9930255369335542,0.995655877557803,0.9979885684239488,0.9876826253378327,0.9958874779910085
2022-08-30,0.9925016681644518,0.9975789787436941,0.9887585677434974,0.9909872895024526,0.9913510533394557,0.9963460403340129,0.9981571288796085,0.9876826253378327,0.9958874779910085
2022-08-31,0.9921712933460721,0.9975789787436941,0.9872137225082757,0.9929600406732871,0.9901585562846966,0.9956841842173588,0.9981571288796085,0.9873652233749799,
2022-09-01,0.9907176318098051,0.9965405707606353,0.9872137225082757,0.991771810281768,0.9901585562846966,0.9958397718174914,0.998911872779482,0.9876826253378327,0.9967332283673512
2022-09-02,0.9905678094013448,0.9970468392771568,0.9880684049672873,0.9923242558463142,0.9912436750029501,0.995655877557803,0.9979885684239488,0.9902554077453143,0.9967332283673512
2022-09-05,,0.9970468392771566,0.9887585677434974,0.9927008077127187,0.9912436750029501,0.995817691920523,0.9979885684239488,0.9923772525076682,0.9967332283673512
2022-09-06,0.9886513137234823,0.9975328016956692,0.9889512253502134,0.9913681080320969,0.9906648248012181,0.9971157658566574,0.9979885684239488,0.9923772525076684,0.9974233911435613
2022-09-07,0.9879894576068281,0.9969539514939373,0.9898372388946561,0.9905353989351684,0.9906648248012181,0.9962329454737313,,0.9923772525076684,0.9965405707606352
2022-09-08,0.9899059532846907,0.9969539514939374,0.9889544185117303,0.9903515046754797,0.9906648248012181,0.9969539514939374,0.9979885684239488,0.9920468776892885,0.9965405707606353
2022-09-09,0.9879894576068281,0.9971378457536259,0.9898325062065341,0.9892558712831131,0.9906648248012181,0.9962329454737313,0.9987433123238223,0.9920468776892885,0.9967332283673512
2022-09-12,0.9890602029083481,0.9971378457536259,0.991355378079673,,0.9881797175417656,0.9952652463559769,0.9989118727794821,,0.9975789787436938
2022-09-13,0.9882274938114192,0.9969539514939374,0.9902702593614195,0.9888609153410697,0.9878493427233856,0.9962329454737313,0.9989118727794821,0.9920468776892885,0.9967332283673512
2022-09-14,0.9880776714029588,0.9969539514939374,0.9902702593614195,0.9896725938661842,0.9868816436056311,0.9959155435108787,0.9989118727794821,0.9917165028709085,0.9974233911435613
2022-09-15,0.9899059532846906,0.9980390702121906,0.9902702593614195,0.9896725938661842,0.9840131207551421,0.9960841039665385,0.9981571288796085,0.9910546467542545,0.9965405707606352
2022-09-16,0.9887659112107848,0.9985674186256805,0.9902702593614195,0.9903344499828384,0.9833512646384881,0.9964015059293911,0.9970208693061943,0.9905874223829414,0.9956948203842927
2022-09-19,0.9868494155329225,,,0.9893667508650839,0.9833512646384881,0.9964015059293913,0.9968523088505346,0.9909177972013213,0.9956948203842927
2022-09-20,0.9850211336511906,0.9980390702121908,0.9917424446201908,0.9868816436056311,0.9862197874889769,0.9952652463559769,0.9968523088505346,0.9926012627744186,0.9945065899927735
2022-09-21,0.9850211336511906,0.997284326312317,0.9928787041936052,0.9847122156140213,0.9882420606068342,0.9965633202921113,0.9968523088505346,0.9919110999982087,0.995352340369116
2022-09-22,0.9858992213459944,0.9980390702121908,0.9928787041936052,0.9861658771502883,0.9882420606068342,,0.9968523088505344,0.9911308458821332,0.9945065899927737
2022-09-23,0.9836884339705688,,0.9928787041936049,0.9889039167234883,0.9884179543049758,0.9962329454737315,0.9956598117957755,0.9896586606233618,0.9935110172079706
2022-09-26,0.9832546566948562,0.9972843263123173,0.9928787041936051,0.9906648248012183,0.9900924378990743,0.9964015059293913,0.9956598117957755,0.9896586606233618,0.9945065899927737
2022-09-27,0.9813381610169938,0.9969539514939373,0.992665748975724,0.9918573218559772,0.9920089335769371,0.9964015059293913,0.9954979974330554,0.9905784003175868,0.9929715919768247
2022-09-28,0.9799476322901474,0.9974822999074273,0.9913046914653053,0.9924466867318225,0.9920089335769371,0.9951034319932569,0.9965146007896728,0.9911308458821331,0.9943042916574462
2022-09-29,0.9799476322901475,0.9974822999074273,0.9913046914653053,0.9920089335769369,0.9920089335769371,0.9951034319932567,0.995153543279254,0.9894473803090357,0.9939277397910418
2022-09-30,0.9796636774228953,0.9974822999074273,0.9913046914653053,0.9920089335769371,0.9923854854433415,0.9964015059293913,0.9932370476013914,0.9894473803090357,0.9936334480934786
2022-10-03,0.9796636774228953,0.996820443790773,0.9917424446201909,0.9920089335769368,0.9939083573164802,0.9964015059293913,0.9946675808607415,,0.9930255369335542
2022-10-04,0.9799476322901474,0.9969963374889147,0.9934903978540209,,0.9939083573164802,0.9964015059293913,0.994823168460874,,0.9936334480934786
2022-10-05,0.9780601934781679,0.9960286383711603,0.9931729958911681,0.9909133001845701,0.9939083573164802,0.9965633202921113,0.9953294369773957,,
2022-10-06,0.9780601934781679,0.9966365495310848,0.9914250426573381,0.9905535122267402,0.9939083573164802,0.9965633202921113,0.9951535432792538,,0.9932181945402703
2022-10-07,0.9799476322901475,0.9969539514939373,0.9920367363177539,0.9918330398787951,0.994358236614176,0.9954782015738579,0.9951535432792538,,0.9921797865572116
2022-10-10,0.9822979052437226,,0.9924519898709622,0.9920089335769368,0.9953538093989789,0.9951607996110052,0.9956598117957755,0.9894473803090357,0.9921797865572116
2022-10-11,0.9800871178682968,0.9966094973401358,0.990704036637132,0.9923854854433415,0.9968074709352459,0.9964015059293913,0.9954912513401155,0.9902276344251113,0.9913681080320971
2022-10-12,0.9774839126009744,0.9962920953772834,0.9920367363177539,0.9932181945402702,0.9973137394517676,0.9960711311110115,,0.9919110999982087,0.9915810632499781
2022-10-13,0.9772095927169475,0.9956841842173588,0.9922390346530813,0.993998448656346,0.9966518833351135,0.994934871537597,0.9956598117957755,0.9926012627744186,0.9919760191920214
2022-10-14,0.977344427022825,0.9946886114325559,0.9924519898709624,0.9932181945402702,0.9978925896534994,0.994934871537597,0.9958283722514354,0.9932370476013914,0.9919760191920216
2022-10-17,0.9796946999764002,0.9946886114325559,0.9926075774710951,0.9926657489757241,0.9983988581700208,0.9960711311110113,0.9958283722514352,0.9933926352015242,0.9919760191920216
2022-10-18,0.9804104664317429,0.9958248710059701,0.9936926961893484,0.9909912653816256,0.9991198641902267,0.9964015059293913,0.9970208693061943,0.9929066727830117,0.9931160612659272
2022-10-19,0.9799476322901475,0.9960007647041118,0.9921576981733992,0.9914250426573381,0.9991198641902268,0.9962329454737315,0.9970208693061942,0.9905874223829415,0.9941116340507302
2022-10-20,0.9816221158842461,0.9966365495310844,0.9926075774710951,0.9917848306151682,0.9991198641902268,0.9962329454737315,0.9970208693061942,0.9902276344251113,0.9929715919768245
2022-10-21,0.9838329032596717,0.9973912934309582,0.9926075774710948,0.9935327838489983,0.9991198641902268,0.9964015059293913,0.997812674725807,0.9925468848251814,0.9929715919768245
2022-10-24,0.9858992213459944,0.9969963374889149,0.9921923239178866,0.9935327838489983,0.9994643183440282,0.9964015059293913,0.997812674725807,0.9929066727830115,0.9929715919768245
2022-10-25,0.9860436906350972,0.9969963374889149,0.9920367363177539,0.9923927417750927,0.9996482126037165,0.9964015059293913,0.9966764151523928,0.9930684871457317,0.9929715919768243
2022-10-26,0.9838329032596717,0.9966365495310846,0.9932774426361398,0.9923927417750927,0.9998241063018583,0.995478201573858,0.9966764151523928,0.99432312670694,
2022-10-27,0.9822979052437224,0.9964679890754249,0.9948809265808672,0.9928787041936051,0.9994796521480568,0.9964015059293913,0.9961480667389028,0.99432312670694,0.9939277397910418
2022-10-28,0.9822979052437224,0.9964679890754249,0.9944137022095542,0.9930810025289324,0.9991198641902267,0.9973248102849245,0.9961480667389028,0.993855902335627,0.9951159701825607
2022-10-31,0.9821584196655729,0.9960007647041118,0.9945755165722744,0.9926657489757241,0.9986135956737053,0.9973248102849245,0.9947870092284842,0.993855902335627,0.9951159701825607
2022-11-01,0.9822979052437224,0.9966365495310846,0.9941805606302307,0.9939638229118584,0.9982370438073008,0.9973248102849245,0.9947870092284842,0.9956841842173588,0.9951159701825607
2022-11-02,0.982158419665573,0.9964679890754249,0.9934903978540209,0.9945755165722744,0.9975751876906467,0.9978772558494706,,0.9951558358038688,0.9943042916574462
