date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2016-02-12,0.9962319372839862,0.9941708983239868,0.9969344015209535,0.9973881108815148,0.9956579529731653,0.9972690119802317,0.9977804483590784,,0.9855228045627545
2016-02-15,,0.9942712539398508,0.9969344015209535,0.9973293556118725,0.9956579529731653,0.9972204767981077,0.9982606952757044,0.9966309588934903,0.9846306575327922
2016-02-16,0.9967683698377999,0.9942216400224588,0.9969344015209535,0.9977610673463743,0.9950747706576569,0.9971708628807157,0.9979522688960974,0.9973731478700928,0.9862739847110852
2016-02-17,0.9967683698377997,0.9942712539398506,0.9969344015209535,0.9977610673463743,0.9950747706576569,0.9972690119802317,0.9980095172857124,0.9972056273856527,0.9859718243985078
2016-02-18,0.9963395509172456,0.9942712539398508,0.9964806815015418,0.9977610673463743,0.9958543461322619,0.9972204767981077,0.9983737605430808,0.9968120780639067,0.9859718243985078
2016-02-19,0.9965113714542642,0.9943219956383229,0.9968204593034606,0.998084409893842,0.9950282580738112,0.9974865709559602,0.9987467170079404,0.9970498053226252,0.9867869753893318
2016-02-22,0.9963953677950067,0.9942712539398508,0.9967697176049883,0.9975438193455751,0.9954865162761336,0.9977591718049555,0.9985791965235002,0.9976844108158461,0.9868414306063953
2016-02-23,0.9963953677950068,0.9942216400224588,0.9963780178547097,0.9974865709559602,0.9952204221182811,0.9978077069870795,0.9983737605430809,0.9974581350617635,0.9868414306063953
2016-02-24,0.9971036208858391,0.9942712539398506,0.99561759933981,0.9973862153400961,0.9943266739296097,0.997353986967668,0.9983737605430809,0.9969660796956209,0.9868414306063953
2016-02-25,0.9975962772518395,0.9942712539398506,0.9959124270311118,0.9973862153400961,0.9947849321319322,0.9969897437102995,0.998263488448256,0.9969660796956209,0.986997252669423
2016-02-26,0.9977065493466645,0.9942712539398508,0.9966263329621661,0.9975625626309943,0.9947849321319322,0.9968408529123113,0.998263488448256,0.9974938289733551,0.987710592997321
2016-02-29,0.9971580761029029,0.9941708983239868,0.9963780178547097,0.9979268058883627,0.9944692240566879,0.9972050961696797,0.9977832415316301,0.9972675532192729,0.9891261634839584
2016-03-01,0.9969318003488203,0.9931760876471923,0.9968204593034605,0.9978782707062386,0.9948809696751647,0.9978077069870794,0.9979840542779779,0.9974938289733554,0.9891261634839584
2016-03-02,0.9969318003488203,0.9931760876471923,0.9968204593034605,0.9977591718049553,0.9956321677367579,0.9981474847889984,0.9977832415316299,0.9979858843394979,0.9891261634839584
2016-03-03,0.9962823025276304,0.9930238100829685,0.9961858538102399,0.9974865709559602,0.9956321677367579,0.9980989496068744,0.9977832415316299,0.9979858843394979,0.9891261634839584
2016-03-04,0.9957573909576536,0.9929256609834526,0.9962377757585997,0.9972901777968636,0.9959405941163649,0.9982997623532223,0.9977259931420147,0.9975541726049961,0.9879200550841516
2016-03-07,0.9949640795773148,0.9928296234402201,0.9961858538102399,0.997646106537579,0.995680702918882,0.9985100396333135,0.9981577048765166,0.9977259931420149,
2016-03-08,0.9940690806742054,0.9925347957489182,0.9958973848530489,0.9974938289733551,0.9948809696751646,0.9985100396333133,0.9981577048765167,0.9978782707062388,0.9872586367046133
2016-03-09,0.9939588085793805,0.9921412464271718,0.9959493068014087,0.9979858843394979,0.9947091491381458,0.9985100396333133,0.9985791965235002,0.9976299555987824,0.9885032373996601
2016-03-10,0.9936721891936572,0.9923789736858907,0.9958973848530489,0.9983092268869654,0.9947091491381458,0.9979694490850466,0.9984810474239844,0.9974377915543126,0.989846781117234
2016-03-11,0.9936721891936572,0.9923293597684989,0.995431794029451,0.9981328795960673,0.9949631203006893,0.99822342024759,0.9983092268869656,0.9975537952135699,0.989846781117234
2016-03-14,0.9939588085793805,0.9912548020441198,0.9958973848530489,0.9981328795960673,0.9952222629961399,0.9986151199978687,0.9983650437647269,0.9978263960625653,0.9891261634839583
2016-03-15,0.992961197306737,0.9912548020441198,0.9955642640686676,0.9981848015444269,0.9951262254529074,0.9989308280731131,0.9983650437647269,0.9976057171619297,0.9883437018180413
2016-03-16,0.992621419504818,0.9908612527223736,0.9951624659976156,0.9981848015444269,0.9955686669016582,0.9989308280731131,0.9979532981462501,0.9975537952135699,0.988809292641639
2016-03-17,0.9923192591922408,0.9896543791111326,0.9955642640686675,0.9981848015444269,0.9955686669016582,0.9992102622433912,0.9982016132537063,0.9978263960625651,0.9886534705786115
2016-03-18,0.9925514233609003,0.9885670571250378,0.9955642640686675,0.9981848015444269,0.9952288890997395,0.9992102622433912,0.9979355190958538,0.9978263960625653,0.988314546195684
2016-03-21,0.9925514233609003,,0.9963511048724605,0.9977310815250153,0.9952288890997395,0.9992102622433912,0.9979942743654961,0.9977691476729501,0.9882042741008591
2016-03-22,0.9925514233609004,0.9885185219429137,0.9966395738296516,0.9976284178781832,0.9952288890997395,0.9992102622433912,0.9980428095476201,0.9974897135026722,0.9888918381386429
2016-03-23,0.9919157429956069,0.9887066352842404,0.9965775535605184,0.9970105494903617,0.995812071415248,0.9994205395234822,0.9982634884482557,0.9971583573840345,0.9874377753567654
2016-03-24,0.9917523124845863,0.9882586307454306,0.9962890846033273,0.9967021231107546,0.995517243723946,0.9993673811072867,0.9978419968012723,0.9971583573840345,
2016-03-25,,0.9881625932021982,,,,,,0.9974897135026722,
2016-03-28,0.9917523124845863,0.9896434645100393,,,,,0.9976213179006367,0.9977691476729501,0.9874377753567654
2016-03-29,0.9915759651936881,0.9894800339990186,0.996637724258184,0.9971145555181569,0.9956175993398101,0.9993673811072867,0.9975625626309943,0.9972653262563789,0.9883145461956839
2016-03-30,0.9911523184597986,0.9879991626911776,0.9965858023098242,0.9974229818977639,0.9952158012687581,0.9994205395234823,0.9975625626309943,0.9974860051570145,0.9879659065408275
2016-03-31,0.9903140399161201,0.9881625932021982,0.9962991829241009,0.9974229818977638,0.9945322633373854,0.9996412184241179,0.9975625626309943,0.9980470749632009,0.9877604705604083
2016-04-01,0.9900414390671247,0.9879991626911776,0.9958609817751642,0.9967090759667099,0.9942437943801946,0.9996412184241179,0.9975625626309943,0.9978263960625653,0.987199407796734
2016-04-04,0.9900414390671247,0.9877043349998756,0.9958609817751642,,0.9943441499960587,0.9996412184241179,0.9975625626309943,,0.988314546195684
2016-04-05,0.9887291782418571,0.9873313785350162,0.9955123421203078,0.9962508177643872,0.993726281608237,0.9995880600079223,0.9975625626309943,0.9977691476729501,0.9886534705786115
2016-04-06,0.9883470804247472,0.9857611856989538,0.9951105440492558,0.9968686861522088,0.9936236179614051,0.9996412184241179,0.9977832415316299,0.9974897135026722,0.9886534705786115
2016-04-07,0.9883470804247472,0.9869378292132699,0.9958973848530489,0.9968686861522088,0.9943071558927777,0.9996931403724777,0.997314247523538,0.9971493225971216,0.9877604705604083
2016-04-08,0.9886062231201976,0.9877988754452823,0.9958973848530489,0.996701165667769,0.9944952692341047,0.9996931403724777,0.9969744697216191,0.9971493225971216,0.9877604705604083
2016-04-11,0.9880604610390239,0.9867115534591875,0.9962890846033275,0.9970245082152365,0.9951131376219262,0.9996399819562821,0.9964942228049932,0.9969775020601028,0.9880203617578912
2016-04-12,0.9875063854037482,0.9864787882906701,0.9966377242581838,0.9966309588934903,0.995681392092356,0.9996957988340432,0.9966133217062765,0.9972569362303807,0.9885429322263255
2016-04-13,0.987506385403748,0.9879596595985112,0.9969261932153748,0.9969251433312829,0.9959762197836579,0.9998034124673025,0.9966133217062765,0.9971493225971216,0.9888371166641181
2016-04-14,0.9886215238026981,0.9893992983782696,0.9969793516315704,0.9969251433312829,0.9959762197836579,0.9996438768856838,0.9966133217062764,0.9973168430815615,
2016-04-15,0.9880604610390239,0.9895019620251017,0.9962991829241009,0.9969251433312829,0.9952158012687581,0.9996438768856838,0.9971410709840108,0.9973168430815615,
2016-04-18,0.9878550250586045,0.9895019620251017,0.9966395738296515,0.99613830252749,0.9954079653132282,0.9994880548226561,0.9973617498846463,0.9965920225469016,0.9888371166641181
2016-04-19,0.987239487789884,0.9894117469836623,0.9965369101828194,0.9964324869652827,0.9956043584723246,0.9993777827278311,0.9977832415316299,0.9967683698377999,
2016-04-20,0.9864351492253579,0.9889693055349116,0.9961351121117676,0.9965920225469016,0.9961726129427543,0.9993777827278311,0.9976068942407317,0.9967683698377999,0.9888371166641181
2016-04-21,0.9864351492253579,0.9882544872898131,0.9957415627900214,0.9967683698377999,0.9959762197836579,0.9994804463746632,,0.9971014906221812,0.9888371166641181
2016-04-22,0.9878550250586045,0.9881022097255895,0.9953565200572804,0.9968241867155612,0.9957840557391879,0.9996399819562821,0.9981474847889984,0.9969251433312829,0.9888371166641182
2016-04-25,0.9880604610390237,0.9881924247670286,0.9960813405919403,0.9968241867155612,0.9957840557391879,,0.998263488448256,0.9969251433312831,0.9879988381204396
2016-04-26,0.9878550250586045,0.9884187005211109,0.995821449394457,0.9968241867155612,0.9957840557391879,0.9996399819562821,0.9977832415316299,0.9976053120387526,0.9884908934865824
2016-04-27,0.9886215238026981,0.9891938623978501,0.9958214493944573,0.9968241867155612,0.9957840557391879,0.9993673811072867,0.9979840542779779,0.9978206644981328,0.9890134639550165
2016-04-28,0.9880604610390237,0.9881924247670286,0.9958214493944573,0.9971573074999427,0.9962377757585997,0.9993673811072867,0.9977832415316299,0.9976053120387524,0.9879988381204396
2016-04-29,0.9886062231201977,,0.9950966288597972,0.9969251433312829,0.9954317940294513,0.9993154591589269,0.9980095172857122,0.9976611289165137,0.9880546549982011
2016-05-02,0.9896593412500145,0.9886241365015304,,,0.9953291303826192,0.9993154591589269,0.9979522688960974,,0.9880546549982011
2016-05-03,0.9894001985545638,,0.9949708158381185,0.9963194216979063,0.9956157497683424,0.9991051818788359,0.997424519618363,0.998063570241075,0.9880546549982011
2016-05-04,0.9896593412500145,,0.9952729761506955,0.9965515858665659,0.9960813405919401,0.9988789061247533,0.9970602763609946,0.9978314060724154,0.9882310022890992
2016-05-05,0.9896593412500145,,0.9949708158381183,0.9971573074999427,0.9964748899136865,0.9986467419560938,0.9970602763609945,0.9975653119145629,0.9882310022890992
2016-05-06,0.9896593412500145,0.9899735602398494,0.9951550458245114,0.9976053120387526,0.9962887332603667,0.9986467419560937,0.997424519618363,0.9978314060724154,0.9882310022890992
2016-05-09,0.9891135791688406,0.9911937694248528,0.994991615313491,0.9976053120387526,0.9960832972799474,0.9990384417063723,0.9975375848857394,0.9976211287923243,0.9891852844920352
2016-05-10,0.9886215238026981,0.9918064822845372,0.9953558585708594,0.9976611289165137,0.9960832972799474,0.998933361341817,0.9975850872468478,0.9972724891374679,0.9887050375754094
2016-05-11,0.9885595035335649,0.9909143352545748,0.995821449394457,0.9978206644981328,0.995211646007248,0.9986734701443339,0.9974087399559496,0.9971090586264472,0.9882310022890993
2016-05-12,0.9891052656147389,0.9911937694248528,0.9950966288597972,0.9976053120387526,0.9947189896412474,0.9986734701443339,0.9974087399559496,0.9973751527842999,0.9891852844920352
2016-05-13,0.9885595035335649,0.9909143352545748,0.9953565200572804,0.9973186926530293,0.994465018478704,0.998563198049509,0.9969969943374726,0.9969168945819773,0.9897053280453789
2016-05-16,0.9880189129852981,0.9912964330716849,0.9953565200572804,0.9974377915543124,,0.9980226075012422,0.9969411774597114,0.9969168945819773,0.9897625764349941
2016-05-17,0.989033538819875,0.9925289710071977,0.9960813405919403,0.9978402328788737,0.9940867768819703,0.9980226075012422,0.9967028098996797,0.9970803250929979,0.9897625764349941
2016-05-18,0.9898332720635925,0.9915849020288757,0.9959737269586809,0.9978921548272333,0.9945780837460804,0.998074529449602,0.9962903774922777,0.9965765036764266,0.9897625764349941
2016-05-19,0.9894934942616735,0.991857502877871,0.9955886842259399,0.9977326192456144,0.9950707401120807,0.9984387727069705,0.9965988038718849,0.9973186926530293,0.9888670495017006
2016-05-20,0.9899283618806192,0.992528971007198,0.9955886842259399,0.9977326192456144,0.9950707401120807,0.9987785505088892,0.996378124971249,0.9973706146013889,0.9892400059665599
2016-05-23,0.9900772526786074,0.9925289710071977,0.9955886842259399,0.9979532981462501,0.9950707401120807,0.9987253920926937,0.9968471189793409,0.9972575493340127,0.9891827575769448
2016-05-24,0.9899283618806192,0.9925754835910435,0.996253161128959,0.9979532981462501,0.995162815910175,0.9987253920926937,0.9970105494903617,0.9969171584284618,0.9891827575769448
2016-05-25,0.9904722531338512,0.9923325778481014,0.9963755250297329,0.9978402328788737,0.9955745615286521,0.9987253920926937,0.9970105494903617,0.9969171584284618,0.9885496487562246
2016-05-26,0.9900772526786075,0.9925289710071977,0.9960931459438236,0.998112833727869,0.9950707401120807,0.9986734701443339,,0.9968095447952026,0.9881179370217227
2016-05-27,0.9906604349941159,0.9930444775991355,0.9964245020624615,0.9979532981462499,0.9948865101256876,0.9986734701443339,0.9965988038718849,0.9969171584284618,0.9875568742580487
2016-05-30,,0.9938596285899592,,0.9979532981462501,0.9951970915922006,0.9985658565110747,0.9968471189793411,0.9969171584284618,0.9864659163077991
2016-05-31,0.9911524903602585,0.9935362860424916,0.9964245020624615,0.9984810474239844,0.9956352927411375,0.9987253920926937,0.9967510814361088,0.9969171584284618,0.9848623760707862
2016-06-01,0.9912783033819373,0.9924728199442114,0.9964245020624615,0.9986818601703321,0.9956352927411375,0.9989308280731131,0.9968471189793412,0.9969171584284618,0.9848623760707862
2016-06-02,0.9912145106293915,0.9921248338367139,0.9964245020624617,0.9982997623532222,0.9956352927411375,0.9990384417063721,0.9971628270545856,0.9972056273856527,0.9848623760707862
2016-06-03,0.9915542884313105,0.9915505719751341,0.9959707820430499,0.9982997623532223,0.9954718622301169,0.9994205395234822,0.9971628270545857,0.9975004550769548,0.985780190708442
2016-06-06,0.9915542884313105,0.9905061473809479,0.9957046878851974,0.9980989496068744,0.994991615313491,0.9994205395234822,0.9971628270545854,0.99777305592595,0.9846757682344356
2016-06-07,0.9911524903602585,0.990058142842138,0.9952390970615995,0.9980989496068744,0.9954954367300622,0.9994205395234822,0.9972135687530579,0.9977211339775903,0.9850071243530734
2016-06-08,0.9916180811838564,0.9912451175634024,0.9958448186949763,0.9979355190958538,0.9957383424730044,0.999312925890223,0.9972135687530579,0.9977769508553517,0.985780190708442
2016-06-09,0.9924933285557259,0.9916010463041178,0.9961332876521671,,0.9956443275280504,0.9989815697715854,0.9972135687530579,,0.9845534043336617
2016-06-10,0.9914319245305364,0.9920812932207438,0.9955722178459808,0.9979355190958538,0.9949641588205809,0.9985391283228344,0.9977310815250151,,0.9848475887714543
2016-06-13,0.9914319245305364,0.9924748425424901,0.9952043879898528,0.9973474261864785,0.9955820272084025,,0.9974649873671628,0.9977769508553517,0.9848475887714544
2016-06-14,0.9918443569379388,0.9928477990073494,0.9948222901727429,0.9976872039883976,0.9952878427706097,0.9983868507586107,0.9972974668827227,0.9981686506056303,0.9858932559758186
2016-06-15,0.9920001790009664,0.9934422710975378,0.9945028038456514,0.9979532981462501,0.9954436648336373,0.9985463863402297,0.9968657551482208,0.9981686506056303,0.985780190708442
2016-06-16,0.9916180811838562,0.9934422710975378,0.9948222901727429,0.9977898676352295,0.9954436648336373,0.998833005725953,0.9973460020648467,0.9982231058226938,0.9864132995291622
2016-06-17,0.9914319245305364,0.9928224460217089,0.9945028038456514,0.9978486229048719,0.9961858538102399,0.9991124398962311,0.9966795984949011,0.998063570241075,0.9860123548771016
2016-06-20,0.991226488550117,0.9928224460217089,0.9941870957704071,0.9980693018055075,0.9957840557391879,0.9992799603806709,0.9964787857485532,0.998223105822694,0.985780190708442
2016-06-21,0.9918754601679044,0.9928224460217089,0.9941870957704071,0.9982846542648877,0.995681392092356,0.9994853963610904,0.996199351578275,0.9978206644981328,0.9864132995291622
